rate_company_id,company_id,service_id,weight,unit,zone,fee,start_date,end_date,hidden,disabled,deleted,deleted_at,created_at,created_by,updated_at,updated_by
,1,1597,4,lb,5,10.39,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,5,lb,5,11.87,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,1,lb,6,5.78,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,2,lb,6,8.17,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,3,lb,6,10.13,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,4,lb,6,11.74,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,5,lb,6,12.99,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,1,lb,7,6.38,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,2,lb,7,9.35,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,3,lb,7,11.74,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,4,lb,7,12.78,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,5,lb,7,14.91,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,1,lb,8,6.66,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,2,lb,8,9.9,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,3,lb,8,12.54,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,4,lb,8,13.75,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,5,lb,8,15.71,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,1,lb,11,15.18,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,2,lb,11,20,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,3,lb,11,25.28,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,4,lb,11,29.28,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,5,lb,11,33.74,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,1,lb,12,15.18,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,2,lb,12,20,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,3,lb,12,25.28,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,4,lb,12,29.28,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,5,lb,12,33.74,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,1,lb,13,15.18,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,2,lb,13,20,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,3,lb,13,25.28,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,4,lb,13,29.28,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
,1,1597,5,lb,13,33.74,2024/8/1 0:00,2099/12/31 23:59,0,0,0,,2024/7/30 4:00,0,2024/7/30 4:00,336
